ZNF572	0.000024130
ZRANB1	0.000089401
ATOX1	0.000073467
ATP11A	0.000002064
TMEM30A	0.000059126
ATP11B	0.000032574
ATP12A	0.000023201
GNAI3	0.000110093
CXCR2	0.000013937
ELOVL4	0.000163702
GPR42	0.000052053
MMD	0.000033977
SLC10A6	0.000091433
SYPL2	0.000012603
F2R	0.000006525
FAM111B	0.000055924
GAK	0.000011714
GPR21	0.000003770
HIPK1	0.000113240
LMAN2	0.000018829
MEX3B	0.000065103
NPY1R	0.000076224
OSTC	0.000024237
PSME3IP1	0.000125109
WDR5B	0.000008648
B4GALT2	0.000048795
NCKAP5L	0.000006747
ATP1A2	0.000023522
ATP1A3	0.000041082
NPFFR1	0.000015774
SPIRE1	0.000016499
TCF3	0.000212607
ZBTB49	0.000036874
ATP1A4	0.000001552
RIC8A	0.000106633
CRIP2	0.000034955
KIRREL3	0.000141403
PSME1	0.000014201
ATP1B3	0.000087766
ATP1B4	0.000005831
TSPAN2	0.000097029
DUSP21	0.000014352
TULP3	0.000072580
ATP2A2	0.000057102
ELP4	0.000015682
MPTX1	0.000001020
NSA2	0.000013380
SLC4A4	0.000297451
ATP2A3	0.000018893
ATP2B1	0.000123913
RNLS	0.000022476
SLC14A1	0.000132338
ATP4B	0.000027666
ATP5F1A	0.000027898
ATP5PF	0.000027264
CEP350	0.000019525
GDF5-AS1	0.000000679
KDR	0.000113225
MDH2	0.000021878
RPS6KB2	0.000004516
SCN2A	0.000020431
SNX31	0.000022878
ATP5F1B	0.000025898
ATPAF1	0.000000444
CEP250	0.000007369
DDX11	0.000002998
DDX60L	0.000022975
ECI2	0.000122709
LNX2	0.000216901
PMS2CL	0.000000175
RAD18	0.000010844
TFB2M	0.000007491
VEGFD	0.000026984
MED15	0.000007294
PNO1	0.000047336
SERPINA1	0.000014663
ZNF337	0.000014333
ATP5F1D	0.000042703
ATP5F1E	0.000012724
SRSF11	0.000061632
LIMK2	0.000022761
BAHCC1	0.000048045
ATP5MC1	0.000002604
ATP5MC2	0.000019337
ATP5MC3	0.000022606
ATP5ME	0.000005400
LARS1	0.000013244
ATP5MG	0.000016731
MAGEC1	0.000018894
ATP5PB	0.000012181
ATP5PD	0.000044355
PADI3	0.000025335
BRD1	0.000016506
KCNK5	0.000150196
ATP5PO	0.000020880
CDHR1	0.000002889
CDKN2AIP	0.000005863
COP1	0.000014463
KNDC1	0.000002499
METAP2	0.000005395
MYBL1	0.000042213
RAD52	0.000035955
SMYD4	0.000001499
TEX13A	0.000002584
ATP6V0A1	0.000131770
LDHB	0.000030820
SEH1L	0.000007530
ZNF267	0.000104620
ATP6V0A2	0.000103165
FAM210B	0.000034719
GPR61	0.000081026
KLRC1	0.000037710
MS4A3	0.000044538
SLC2A5	0.000038426
TM4SF19	0.000017211
PDCD1LG2	0.000126949
CENPP	0.000017480
RIBC1	0.000021172
SEPTIN2	0.000104081
ATP6V0E1	0.000018447
ATP6V1E1	0.000030406
NAT8	0.000060501
SYT15	0.000020116
SYT15B	0.000002207
ATP6V1A	0.000063099
MATCAP2	0.000003009
ATP6V1B1	0.000037623
ATP6V1B2	0.000189079
ATP6V1C1	0.000001368
ATP6V1C2	0.000004929
SPANXN3	0.000004839
ATP6V1D	0.000012597
ATP6V1F	0.000052641
ATP6V1E2	0.000034464
BCL2L11	0.000015622
DACH2	0.000009721
SNX15	0.000005578
TRIM2	0.000053907
ATP6V1G2	0.000010315
ATP6V1G3	0.000045331
ATP6V1H	0.000022140
BOD1	0.000010666
ETHE1	0.000043479
FLACC1	0.000028699
PPP1R12C	0.000018985
SNPH	0.000040942
SOX9	0.000018555
SPATA2	0.000024235
ATP7A	0.000017063
ATP7B	0.000007501
ATP8B1	0.000061616
ATP9A	0.000298906
FSBP	0.000014600
ATR	0.000005193
NBN	0.000036850
ATRAID	0.000017512
NELL1	0.000018479
ATRIP	0.000029553
FAAP100	0.000035031
FAM156A	0.000098128
FAM156B	0.000014268
MX2	0.000036159
SCG2	0.000040675
ATRN	0.000015525
COPS5	0.000136541
ATRNL1	0.000209450
MC4R	0.000033433
ATRX	0.000054795
H3-3A	0.000007256
H3-3B	0.000027328
H3C13	0.000184671
H3C14	0.000201207
H3C15	0.000314156
WRN	0.000025942
ZMYND8	0.000036381
BATF2	0.000040821
BLTP3B	0.000000536
BUB3	0.000037963
C10orf55	0.000016868
C2orf27A	0.000000258
CAMK1	0.000046265
CCT6A	0.000036338
CDIP1	0.000010764
CDRT15P3	0.000000258
CLCN2	0.000078271
CREM	0.000045452
CRY2	0.000038512
DAZ2	0.000000258
DIXDC1	0.000004100
ELP5	0.000014632
EML3	0.000038984
FAM153B	0.000018358
FAM193B	0.000012882
FAR1	0.000018277
FOXN4	0.000004606
FTL	0.000037495
GATAD1	0.000068214
GCFC2	0.000003453
HEYL	0.000029466
HSFY1	0.000004232
IGF2R	0.000013249
IMPA1	0.000003958
ITGB1BP1	0.000025117
MAGEB18	0.000005416
MAGEB2	0.000066741
MBNL1	0.000013993
MOCS3	0.000005788
MSMO1	0.000141892
NCAM1	0.000215573
NME4	0.000022343
NUTM2B	0.000049692
NVL	0.000025369
PES1	0.000003206
PIM2	0.000019065
PLRG1	0.000016314
PPP6R2	0.000032542
PRRC2A	0.000012889
PSMA4	0.000021436
PSMB4	0.000028079
PSMB8	0.000040444
PSPH	0.000015875
QKI	0.000059018
RBM17	0.000012747
RBPJ	0.000034401
RCC1L	0.000008805
RNF31	0.000030919
RPL10	0.000004673
RPL22	0.000018720
RPS19	0.000006877
RPS5	0.000009702
SIX5	0.000096348
SLC51A	0.000001005
SNAP29	0.000163378
SNRPB	0.000040275
SORCS3	0.000004411
SOX14	0.000005261
SOX3	0.000005165
SPCS3	0.000017355
STAMBP	0.000061147
SV2A	0.000010602
TBC1D5	0.000088884
TBL1XR1	0.000030306
TPM3	0.000067232
TPRX1	0.000045599
TRIM38	0.000019681
UBOX5	0.000021669
VPS4B	0.000026690
YWHAH	0.000070397
YY1AP1	0.000054614
ZCCHC13	0.000001452
ZMYM6	0.000015496
CD1C	0.000007091
CDC23	0.000065022
CENPV	0.000031199
CWF19L2	0.000034659
GLS	0.000021272
LPIN1	0.000022089
MLLT6	0.000036524
MRPS16	0.000001773
PHF19	0.000016419
PPP1R12A	0.000047717
SKIC8	0.000012383
ZKSCAN5	0.000002038
ZNF232	0.000011811
ZNF774	0.000027672
CAMSAP2	0.000006456
CBFA2T2	0.000016707
DAB2	0.000012953
EPB41L2	0.000079243
FADS2	0.000064107
FUS	0.000056719
GAS7	0.000017580
GMEB2	0.000005039
MACROH2A1	0.000087890
MATN2	0.000004494
MBD1	0.000142019
METTL17	0.000185755
NBR1	0.000050863
NIT1	0.000005507
PHPT1	0.000049535
PRRC2B	0.000011999
RAD54L2	0.000016415
RRAGC	0.000017972
SCAF11	0.000039600
SMARCC2	0.000026062
SREBF1	0.000016210
ST6GALNAC6	0.000064082
STAC2	0.000008062
SUGP2	0.000163173
TMEM25	0.000015235
TMEM8B	0.000007867
TRIP11	0.000010003
ZC3H7B	0.000073522
ZSWIM8	0.000006380
DDX6	0.000072813
IDH3B	0.000015218
RBFOX1	0.000068358
STOML2	0.000018772
TDRD7	0.000013161
ATXN2L	0.000020306
CASP1	0.000019275
IGFBP4	0.000141425
MKNK1	0.000058384
NEDD8	0.000016775
OTUB2	0.000060468
PHAF1	0.000004471
RAD23B	0.000013618
USP13	0.000044712
ATXN3L	0.000000909
CARD10	0.000072203
CRIM1	0.000048768
FBN1	0.000042976
GOLGA3	0.000171567
KALRN	0.000185490
ATXN7L1	0.000035856
ZNF862	0.000036522
ATXN7L2	0.000100764
ZNF526	0.000057922
ATXN7L3	0.000011503
ENY2	0.000017499
SECISBP2	0.000039176
USP22	0.000060317
AUNIP	0.000008004
NXF1	0.000064768
ITGA1	0.000188423
MDC1	0.000104005
EPSTI1	0.000103902
FBP2	0.000012122
FZR1	0.000026650
LEF1	0.000136697
MAP2K1	0.000106799
MYCN	0.000009735
NANS	0.000026658
NME1	0.000021002
PPP2CB	0.000022227
TACC1	0.000016946
TPX2	0.000005304
WIF1	0.000014606
AURKB	0.000042137
CIB1	0.000227353
AURKC	0.000115192
TACC2	0.000170124
AUTS2	0.000064685
AVEN	0.000001412
AVP	0.000094203
AVPI1	0.000067952
RIPPLY1	0.000043403
RIPPLY2	0.000016807
VIP	0.000017781
AVPR2	0.000048207
C1QTNF1	0.000038321
AXDND1	0.000003212
AXIN1	0.000069388
CALD1	0.000045381
DDHD1	0.000015424
LHX4	0.000045967
PRMT1	0.000035437
SCYL1	0.000031277
TSGA10	0.000036126
ZBTB26	0.000140395
ZFYVE19	0.000007260
C2orf68	0.000035343
FAM161A	0.000066729
HEMGN	0.000027529
KRTAP10-10	0.000005283
KRTAP4-5	0.000027235
ZNF648	0.000059025
AXL	0.000019761
GAS6	0.000037093
AZI2	0.000063581
TBK1	0.000054845
AZIN1	0.000042624
AZIN2	0.000133160
OAZ3	0.000144441
AZU1	0.000018737
B2M	0.000051841
CD1D	0.000097689
CD8A	0.000049278
FCGRT	0.000025214
HLA-C	0.000007462
HLA-G	0.000004030
KIR2DL1	0.000002980
KIR3DL1	0.000033014
KIR3DS1	0.000001397
LILRB1	0.000032042
LILRB2	0.000008155
MORC2	0.000024989
MR1	0.000020387
OSBP	0.000006285
OTOF	0.000076375
TFRC	0.000391472
B3GALT2	0.000009454
SNX22	0.000059310
B3GALT4	0.000013923
DAAM1	0.000009497
B3GAT1	0.000001688
SH3GL1	0.000149924
B3GAT3	0.000089859
B3GNT2	0.000017061
PGAP4	0.000009286
B3GNT4	0.000012308
B3GNT7	0.000095479
GOLM2	0.000016616
B3GNTL1	0.000108326
B4GALNT2	0.000053068
BSCL2	0.000033229
B4GALNT4	0.000234049
B4GALT1	0.000087435
OR10G4	0.000252938
B4GALT3	0.000033087
B4GALT7	0.000041319
RABGGTB	0.000101431
B9D1	0.000031121
EXOSC10	0.000079661
B9D2	0.000024267
PLEKHA7	0.000153203
SPAG8	0.000047910
TTC30B	0.000009747
VPS25	0.000029022
CHD1L	0.000048298
CHEK2	0.000069015
CINP	0.000036476
KLF4	0.000004449
MAP3K1	0.000009173
OSBPL1A	0.000098212
BAAT	0.000019184
MUTYH	0.000013497
ODC1	0.000103365
RAD54B	0.000020399
BABAM1	0.000054287
BABAM2	0.000205538
CMPK1	0.000006135
GDI2	0.000054055
KHSRP	0.000006323
MYLK2	0.000009506
PDIA3	0.000282350
PPIB	0.000141642
SLC25A5	0.000016969
SNX6	0.000008366
TMX1	0.000016050
TRAPPC5	0.000003995
TUBB8B	0.000033402
BACE2	0.000028181
CATSPERD	0.000009821
DUSP10	0.000048526
LARP4B	0.000009002
LASP1	0.000060874
MATK	0.000149404
RFFL	0.000254320
RHNO1	0.000004116
SCAPER	0.000018188
TCP10L	0.000057867
TMTC1	0.000024079
MAFF	0.000221420
MAFG	0.000048822
BAHD1	0.000030234
CBX8	0.000046940
CFAP58	0.000092743
ENPP7	0.000036377
INSYN2A	0.000038304
MAFK	0.000038866
SLC43A1	0.000022973
TSHZ2	0.000051169
ZBTB24	0.000051044
ZBTB34	0.000044145
ZNF792	0.000038891
BAD	0.000071032
BCL2L2	0.000045023
MAPK8	0.000105286
STEAP3	0.000018652
BAG1	0.000057475
HBEGF	0.000242726
HSF2	0.000144833
MLF1	0.000124313
PYGL	0.000024678
CCAR2	0.000046249
DNAJC7	0.000051403
EIF2AK4	0.000005011
HSPA1B	0.000026591
KIF13B	0.000003693
MCM5	0.000027166
REC8	0.000008106
FAM168B	0.000052300
HELT	0.000001763
HSPB7	0.000007515
LITAF	0.000111748
NIBAN3	0.000391307
PDE9A	0.000044420
PELO	0.000139546
PRR34	0.000003344
RUNX1	0.000040490
TBC1D3B	0.000004164
TBC1D3G	0.000001999
TMEM174	0.000007892
BCL6B	0.000867320
C3orf38	0.000022823
DCP1A	0.000021652
FTH1	0.000030184
HSPA1L	0.000040856
KRTAP13-4	0.000001867
MRC2	0.000066531
ODF3L1	0.000004330
RASL10B	0.000080845
TET3	0.000014703
ZBTB5	0.000123418
BAG5	0.000056906
DES	0.000045954
FAM118B	0.000033831
C1QA	0.000010176
CCT8	0.000017294
CD93	0.000025903
CHN2	0.000499750
CRLF3	0.000028786
CTSE	0.000005782
CXCL8	0.000004098
CYRIB	0.000034919
DPT	0.000000292
EDN1	0.000034644
FGF21	0.000007850
GLRA2	0.000050294
H2AC6	0.000002745
H3-5	0.000021907
HSPA13	0.000015070
IQCG	0.000005600
LBP	0.000045659
MALT1	0.000009779
MRI1	0.000008247
MYDGF	0.000033082
NBL1	0.000078553
NCR3	0.000022836
NDUFA6	0.000013412
NOMO1	0.000014618
NPY	0.000362062
PELP1	0.000017823
PLPP2	0.000020846
PLPPR3	0.000048525
PMF1	0.000053587
POLR2J	0.000010677
PPP1R21	0.000054456
PTH	0.000001468
RAB3IP	0.000047837
RAB8A	0.000027870
SDC2	0.000253160
SERPING1	0.000003593
TEN1	0.000014613
TP63	0.000048145
ZBTB8OS	0.000054206
ZHX3	0.000038952
BAGE	0.000001100
M1AP	0.000094177
RBM10	0.000027310
ZNF837	0.000039038
HOXD8	0.000004646
NRDC	0.000015923
PBX2	0.000031216
BAIAP2L1	0.000036314
FASLG	0.000140999
LANCL1	0.000049861
WASL	0.000054379
BAIAP3	0.000120614
BCL2A1	0.000052295
HSD17B4	0.000023121
MCL1	0.000050284
BAMBI	0.000099177
BANF1	0.000012400
PWWP2A	0.000023040
BANF2	0.000003799
CFP	0.000022843
DNAAF4	0.000004398
BTG3	0.000085291
CDKN1B	0.000022854
DCDC2B	0.000007759
EPHA10	0.000065693
GARIN6	0.000006031
HHIPL1	0.000036313
IDO2	0.000002361
LIN54	0.000004376
LSM2	0.000018280
MSRB3	0.000052413
NMNAT1	0.000017088
PNRC2	0.000029017
PRPF39	0.000069392
RIMS3	0.000012292
SAPCD1	0.000021396
SRARP	0.000005176
TOX	0.000063481
VMAC	0.000046403
XAGE1A	0.000003007
XAGE1B	0.000005180
ZNF471	0.000006160
BAP1	0.000013437
CBLC	0.000056291
ITPR3	0.000100063
RB1CC1	0.000081930
XRCC3	0.000030573
BARD1	0.000080921
BCCIP	0.000031657
CNTN4	0.000003324
DNAI7	0.000003913
FUCA1	0.000013183
HSPA14	0.000006706
IDI1	0.000056552
MRPS22	0.000051549
MT-ND1	0.000007404
PCBP2	0.000026118
PDXK	0.000082142
PDZD8	0.000078557
POMZP3	0.000008645
PSMA7	0.000022232
RPS20	0.000011152
SELENBP1	0.000049782
SMCHD1	0.000027703
SRSF2	0.000075043
TRAPPC11	0.000060580
TRAPPC8	0.000020865
TULP2	0.000099979
UBR5	0.000020595
ZFP64	0.000107984
ZNF121	0.000021405
BARHL2	0.000010510
BARX1	0.000001353
BARX2	0.000033803
DBP	0.000029500
HLF	0.000009219
C2orf88	0.000027934
BAX	0.000033605
BAZ1A	0.000031708
ZBTB7A	0.000030722
BAZ1B	0.000010004
TTF1	0.000007498
BAZ2B	0.000023919
BIVM	0.000096934
HMGN2	0.000190628
NR2F6	0.000046294
RASGEF1B	0.000073065
BBC3	0.000051261
UBASH3B	0.000149641
CEP290	0.000077548
BBOF1	0.000011247
BBOX1	0.000003537
HSPB3	0.000015481
BBS9	0.000046792
EIF3A	0.000032566
FHOD1	0.000027900
IQCB1	0.000058865
BBS10	0.000023700
YAE1	0.000063182
BBS2	0.000044899
EPAS1	0.000063885
PAX2	0.000041062
BBIP1	0.000032067
RARG	0.000041735
BBS5	0.000069083
KRT18	0.000088744
LZTFL1	0.000124215
BBX	0.000004638
BCAN	0.000039271
SERPINA5	0.000006154
ZNF197	0.000045161
CLIP2	0.000085167
FDPS	0.000036214
GNG4	0.000018850
HACD2	0.000020033
LMAN1	0.000019705
PBX4	0.000109131
RPS10	0.000082786
SERTAD4	0.000009731
SF3B6	0.000026092
BCAR1	0.000058755
EEIG1	0.000003572
PTK2B	0.000059855
UHRF2	0.000026297
GAS8	0.000168959
IRS1	0.000325984
KPNA1	0.000044179
MET	0.000563987
NSD3	0.000031066
RPRD1A	0.000010427
SERPINB5	0.000042105
BCAS1	0.000012005
DYNLL1	0.000127807
C10orf82	0.000001948
CCDC17	0.000010159
EMILIN3	0.000012341
PLAGL2	0.000022700
TCHP	0.000110498
ZWINT	0.000013420
CCND1	0.000135932
BCAS4	0.000429786
BCAT1	0.000209271
C17orf75	0.000017238
SMAD5	0.000033533
PEA15	0.000045620
CENPJ	0.000048302
FCF1	0.000001190
H2BC15	0.000130069
ITSN2	0.000133669
MRPS9	0.000079174
RALY	0.000097246
RPL23	0.000007520
TENT5A	0.000128243
ZNF138	0.000012740
BCDIN3D	0.000010649
ZFP2	0.000029321
BCHE	0.000041913
SEC11A	0.000058458
BCKDHA	0.000020833
NSUN6	0.000005315
BCKDHB	0.000017470
BCKDK	0.000012214
CARD11	0.000084430
CARD19	0.000023592
IL15RA	0.000016347
PRRG4	0.000007083
SLC20A1	0.000034606
TRMO	0.000051014
CDCA3	0.000008584
GMCL2	0.000012731
NFAM1	0.000042101
NR2E3	0.000027223
NR2F1	0.000060469
NR2F2	0.000053278
YME1L1	0.000015781
BCL11B	0.000082646
MEX3D	0.000120125
VRK2	0.000005908
CT45A1	0.000007207
BNIP5	0.000004061
CYCS	0.000032957
EDRF1	0.000008552
GLOD4	0.000060434
PLD3	0.000083524
PPHLN1	0.000036036
UBR1	0.000025122
ZFYVE1	0.000040176
BCL2L10	0.000019310
SAMD4B	0.000031046
TMEM200A	0.000088868
BID	0.000076420
BIK	0.000070429
FEM1C	0.000011117
FGL1	0.000008418
PMAIP1	0.000080694
RIOK3	0.000015915
BCL2L12	0.000005991
SGTA	0.000404822
BCL2L13	0.000024132
CD53	0.000032526
CRB3	0.000008511
GALNT2	0.000024913
SLC35G5	0.000000279
SPOCK1	0.000047962
TMEM14C	0.000034042
TMEM72	0.000014159
TMEM86A	0.000096966
UPK1B	0.000075936
BCL2L14	0.000179660
BCL2L15	0.000019498
BHLHA9	0.000005900
CHODL	0.000016702
ERVFRD-1	0.000008453
LRP10	0.000038288
LRRIQ1	0.000013423
SLC35E3	0.000387887
SLC39A6	0.000039761
N4BP2	0.000067932
NCOA1	0.000056829
BCOR	0.000010078
C4orf45	0.000018972
CABP4	0.000049081
CDK19	0.000006808
CFAP161	0.000014783
CFAP97D1	0.000009648
GLRX3	0.000138630
NACC1	0.000025958
NCOR1	0.000046241
PPTC7	0.000019202
SIN3A	0.000061477
ZBTB7B	0.000024577
BCL7B	0.000006747
BCL9	0.000001215
PYGO1	0.000003524
BCLAF1	0.000003987
RP1	0.000007387
CPNE2	0.000170940
PCGF3	0.000007111
BCORL1	0.000013732
PCGF1	0.000013355
BCS1L	0.000004436
DDX24	0.000058265
BDKRB1	0.000096047
C1orf43	0.000008201
CERS1	0.000025104
GRIN1	0.000149908
HILPDA	0.000030649
LAPTM4B	0.000052365
LRRC4C	0.000067972
NAGPA	0.000028307
NAP1L4	0.000090896
NDFIP1	0.000145535
OAZ2	0.000017522
RAE1	0.000015077
RETREG1	0.000017266
SLC25A28	0.000033875
SLC39A14	0.000026768
SLC44A2	0.000010885
SLC6A8	0.000037528
TRAT1	0.000262910
ZNF22	0.000012612
CD82	0.000137467
CLCA4	0.000030107
HERC2	0.000020889
INF2	0.000039167
SLC2A8	0.000049006
SPG7	0.000020417
SYNGR2	0.000089091
TMEM70	0.000021048
TPI1	0.000008676
USP4	0.000047221
CORO6	0.000090806
DHRS9	0.000038238
DNASE1L1	0.000016282
EPHX1	0.000011262
FUT2	0.000048009
HCST	0.000058523
MRPL49	0.000015810
NTF3	0.000006460
PLPPR1	0.000019551
PRPS1	0.000049189
SLC44A5	0.000346424
SORCS2	0.000023019
TLE6	0.000063436
UBE3C	0.000022606
WDCP	0.000026887
ZFC3H1	0.000068959
BDP1	0.000004119
BRD4	0.000055468
BTK	0.000076935
EZR	0.000060652
GSE1	0.000141538
ING4	0.000023781
LSAMP	0.000026826
MDM4	0.000023013
PDGFRA	0.000095642
SGF29	0.000043018
TAB3	0.000075209
TERT	0.000404867
TPH1	0.000060416
TRIM40	0.000005393
TUBB2A	0.000040737
TYR	0.000006708
UVRAG	0.000005847
VBP1	0.000014526
BECN2	0.000000713
GPRASP1	0.000039069
QSOX1	0.000141189
BEND3	0.000130559
UBTFL1	0.000034474
BEND5	0.000054184
DDR1	0.000617666
CHD2	0.000038198
NAP1L3	0.000010298
NOL12	0.000023585
PRMT3	0.000020537
TRIM26	0.000040857
UBL5	0.000027904
VCX2	0.000002978
ZNF622	0.000005504
BEST1	0.000075041
NEDD4L	0.000024033
BEST2	0.000015429
CLDN10	0.000025306
COMT	0.000063093
UNC93B1	0.000138900
CLEC10A	0.000046585
FAM174A	0.000059588
LYPD5	0.000105719
NAPB	0.000286631
PTGES	0.000010448
STX1A	0.000090223
TMCO5A	0.000010010
TMEM35A	0.000017276
BET1L	0.000049874
GORAB	0.000134139
BEX1	0.000097052
FGFR2	0.000040418
OTP	0.000014241
CCDC197	0.000009529
CCDC88B	0.000100973
KRT6A	0.000013243
MSS51	0.000009471
PPM1D	0.000029688
SPRY3	0.000059062
TRIM73	0.000019816
ELAVL4	0.000023106
MCCD1	0.000030458
MYB	0.000048393
S100Z	0.000116046
SIVA1	0.000034844
VTA1	0.000016724
BEX4	0.000105892
BEX5	0.000049019
BFAR	0.000019758
UBE2D4	0.000072545
BFSP1	0.000053191
C3orf62	0.000010591
CCDC183	0.000020866
RNASE10	0.000015346
BGN	0.000013208
BHLHE23	0.000046051
CDPF1	0.000007010
COX5B	0.000024133
FAM83A	0.000026840
GPSM1	0.000042947
KRTAP23-1	0.000001519
LARP4	0.000025819
NOC4L	0.000013054
NONO	0.000085051
PDE6G	0.000003957
PPP2R1B	0.000019656
PPP2R5D	0.000023350
RHOBTB3	0.000042172
RORC	0.000023306
STK19	0.000007734
TOB2	0.000204152
WT1	0.000084862
BHLHE41	0.000018374
PER2	0.000016463
PPP2R5E	0.000022075
RASD1	0.000200490
RORA	0.000060733
BICD1	0.000112545
H1-4	0.000124119
KIF2B	0.000000573
MAST4	0.000006234
NEK9	0.000015433
ZNF624	0.000047232
ZNF670	0.000011752
ZSCAN23	0.000084106
BICDL2	0.000005955
BICRA	0.000019944
BICRAL	0.000015195
CACHD1	0.000008240
NGLY1	0.000016551
TUBB2B	0.000025974
CACNG1	0.000005713
CD72	0.001006263
EXOC3L2	0.000021756
KCNN4	0.000073836
PGAP2	0.000009439
PGRMC1	0.000028709
SLC35A4	0.000008913
SLC37A4	0.000032250
TMBIM1	0.000022854
UBIAD1	0.000029494
VKORC1	0.000219109
ZFPL1	0.000051247
RFX3	0.000014777
GINS4	0.000083009
BIRC2	0.000041595
BLK	0.000084392
BOLA1	0.000088934
EAF2	0.000007561
HSP90B1	0.000333704
NMB	0.000104287
RFC5	0.000027414
RNF181	0.000104406
TCAF1	0.000047344
TRIM34	0.000029164
UBE2B	0.000039747
UBE2Q2	0.000068489
UBE2W	0.000070828
BIRC3	0.000040498
CYFIP2	0.000012618
UBB	0.000050902
CDCA8	0.000039357
INCENP	0.000025020
BIRC6	0.000013351
BIRC7	0.000166444
GTF2A1	0.000021921
HTRA2	0.000029534
PHF1	0.000023553
SOX5	0.000085163
TNPO2	0.000021868
XAF1	0.000145209
BIRC8	0.000004086
BLID	0.000005599
GAB1	0.000257046
JAKMIP1	0.000008983
SKAP2	0.000054725
STAP2	0.000095789
BLM	0.000046298
PSMD3	0.000023755
SYN1	0.000085988
DBF4	0.000015802
KBTBD7	0.000017510
PGLS	0.000009668
RPL11	0.000031284
RPL29	0.000017226
TRIM47	0.000239170
BLNK	0.001550384
BLOC1S1	0.000011968
MTA1	0.000018242
MEST	0.000045069
BLOC1S3	0.000001587
HSBP1	0.000086374
C4orf46	0.000010007
CCDC136	0.000055321
KRT72	0.000352618
MED21	0.000186536
MLPH	0.000028072
SKA1	0.000020939
SYCE3	0.000019600
TRAK1	0.000021091
WASHC3	0.000042597
BLTP1	0.000000842
BLTP2	0.000000242
BLVRB	0.000017508
ORM1	0.000028907
CCNH	0.000073656
CDC20B	0.000023065
CKS2	0.000033107
CLCNKA	0.000017650
FRMD6	0.000296707
IGFN1	0.000024086
IL16	0.000051612
PCDHB12	0.000043594
RAB2B	0.000022310
RAB39A	0.000025131
RHOJ	0.000051328
TCF19	0.000039211
TRAPPC2L	0.000076142
TXNDC5	0.000403268
ZZZ3	0.000018557
CLOCK	0.000050538
DELEC1	0.000012519
DHTKD1	0.000121217
TRAPPC12	0.000015704
BMAL2	0.000004424
DYNLL2	0.000028264
RECK	0.000037899
SEC14L4	0.000093994
BMI1	0.000013476
FOXS1	0.000014170
RING1	0.000015956
PCOLCE	0.000040375
YLPM1	0.000012828
DEXI	0.000159444
FCRL4	0.000019087
IL3RA	0.000154841
MRPS18B	0.000019908
BMPR1B	0.000006669
HJV	0.000008655
NEO1	0.000007910
RGMA	0.000007226
RGMB	0.000018081
TGFB2	0.000086067
TNFAIP6	0.000107526
WFIKKN2	0.000071746
BMP3	0.000646534
BMP4	0.000042315
C12orf60	0.000016623
BMP5	0.000023459
BMP6	0.000213928
BMP7	0.000010102
KHDRBS2	0.000022592
NOG	0.000042518
FKBP1B	0.000047257
GDF5	0.000013238
IGFBP3	0.000112300
TSR1	0.000012565
BMX	0.000077133
RUFY1	0.000067572
BNC1	0.000048013
NCL	0.000093044
BNC2	0.000055763
BNIP1	0.000017485
DHRS1	0.000026117
EI24	0.000008930
FAHD1	0.000010971
GRAMD2A	0.000034123
RASGRP4	0.000104556
OPA1	0.000058230
SLC6A17	0.000011436
BNIP3L	0.000059766
CASK	0.000070803
DUSP3	0.000022861
GNB5	0.000049327
ROBO2	0.000068434
TMPRSS4	0.000040182
BNIPL	0.000055168
MIF	0.000005998
NME2	0.000036047
PXDN	0.000187164
PYCR1	0.000031158
BOC	0.000028255
DHH	0.000018426
IHH	0.000093115
GPC5	0.000025702
BOD1L1	0.000016612
DLEC1	0.000006212
BOK	0.000013077
HSPD1	0.000297262
ZNF511	0.000035538
RAB4B-EGLN2	0.000001387
BOLA3	0.000017748
GLRX5	0.000000914
CBX2	0.000031450
DAZ1	0.000012257
DCANP1	0.000001984
HYAL3	0.000035545
ZNF385C	0.000308480
BOP1	0.000014613
MAP3K4	0.000018179
BORA	0.000021020
BORCS5	0.000076705
PLA2G4A	0.000017341
BORCS7	0.000013097
BORCS8-MEF2B	0.000001414
HDAC4	0.000037123
MESD	0.000149533
TEX11	0.000076172
BPESC1	0.000001415
BPHL	0.000011376
CSKMT	0.000126084
HNF1B	0.000095964
BPIFA2	0.000000312
BPNT1	0.000066620
CCP110	0.000066194
BPNT2	0.000018046
N4BP3	0.000312624
BPTF	0.000023130
BPY2C	0.000000933
CTSV	0.000165215
MAP2K6	0.000084868
DDB1	0.000026760
DNMT1	0.000048148
FBXO2	0.000010052
NUMA1	0.000050198
USP15	0.000034919
YJU2	0.000046767
BRAT1	0.000125381
NMI	0.000135048
ABRAXAS1	0.000003522
ALDH9A1	0.000019172
BRD7	0.000036595
BRIP1	0.000012336
CABYR	0.000063093
CDK9	0.000114426
CNRIP1	0.000043734
CNTLN	0.000029110
CRYZL1	0.000007090
CUBN	0.000015535
DALRD3	0.000106721
DCN	0.000074262
DNAJA1	0.000102272
DNHD1	0.000010164
DYNLT2B	0.000002467
EIF3B	0.000029010
EIF4A2	0.000048860
EIF5B	0.000068833
ERO1B	0.000023986
ETV5	0.000151330
FANCD2	0.000011978
GTF3C4	0.000007818
HECTD3	0.000009569
INPP1	0.000045526
ITIH5	0.000085877
KPNA6	0.000021065
LCMT1	0.000129589
LDHC	0.000013175
MAN2C1	0.000006883
MAP3K3	0.000012317
