CDC34	0.000001671
NSUN6	0.000001670
FAM76A	0.000001670
ZC2HC1C	0.000001667
TLN2	0.000001667
SMIM1	0.000001667
OR1D2	0.000001667
ATP6V1D	0.000001667
SMARCAL1	0.000001665
ARF3	0.000001665
PCID2	0.000001664
BOLA2B	0.000001664
DHH	0.000001662
ZBTB48	0.000001661
TNFAIP6	0.000001659
RPS29	0.000001659
RBM12B	0.000001659
OGDHL	0.000001659
ARHGEF38	0.000001659
ARG2	0.000001656
DR1	0.000001653
ABCE1	0.000001653
RASSF1	0.000001651
VGLL1	0.000001649
S1PR1	0.000001649
NELL1	0.000001649
FBXL5	0.000001648
SLC36A2	0.000001646
HPD	0.000001645
GPRASP2	0.000001645
GDI1	0.000001645
ZNF683	0.000001643
ZNF396	0.000001643
RABGAP1L	0.000001643
PSG5	0.000001643
NXF5	0.000001640
HEATR3	0.000001639
PADI4	0.000001638
UHRF2	0.000001636
TCEA2	0.000001636
STEAP4	0.000001636
OARD1	0.000001636
DHX9	0.000001636
CMC2	0.000001636
RASSF9	0.000001635
TMED2	0.000001628
NFIL3	0.000001628
LGR5	0.000001628
HECTD4	0.000001628
GOPC	0.000001628
MRPL40	0.000001625
ECEL1	0.000001624
TCEANC2	0.000001623
EPS8L2	0.000001623
SIX2	0.000001621
PTPRA	0.000001621
NTF3	0.000001621
JMJD1C	0.000001621
NCOA1	0.000001618
TBC1D13	0.000001617
ODAPH	0.000001617
MXI1	0.000001617
APLP1	0.000001617
RAB40C	0.000001615
CENPW	0.000001615
CCNL2	0.000001615
REEP1	0.000001613
FERMT3	0.000001613
ZNF180	0.000001611
PDRG1	0.000001611
LYPD2	0.000001611
GET4	0.000001611
CFAP299	0.000001611
HEATR5B	0.000001610
SLC25A42	0.000001608
UVSSA	0.000001604
TMEM167A	0.000001601
PCSK1	0.000001601
MTMR8	0.000001601
ZHX1	0.000001600
MCTS1	0.000001599
SPAG8	0.000001597
IGFL2	0.000001597
PPP1R14C	0.000001596
IL22RA1	0.000001595
CALCR	0.000001595
ZNF256	0.000001592
TRAK2	0.000001588
SUFU	0.000001588
RIC3	0.000001587
CDYL	0.000001587
CA2	0.000001587
EIF2B3	0.000001586
U2AF2	0.000001585
VAMP5	0.000001580
GPATCH1	0.000001580
ERAP1	0.000001580
ANKRD26	0.000001580
CACNA1B	0.000001579
TMEM165	0.000001574
TMCO5A	0.000001574
NPHS1	0.000001574
DIRAS2	0.000001572
ARHGAP29	0.000001572
TRIAP1	0.000001565
TSEN2	0.000001564
PREB	0.000001564
PAN2	0.000001561
CAST	0.000001561
THOC2	0.000001559
SMG9	0.000001559
PPIL1	0.000001559
LMTK3	0.000001559
ESYT1	0.000001559
CAPN2	0.000001559
MKS1	0.000001558
RSU1	0.000001557
TRIM58	0.000001554
TMEM82	0.000001554
RAB25	0.000001554
TARS3	0.000001550
SFTPA1	0.000001550
PPA1	0.000001550
DHRS7B	0.000001550
C6orf89	0.000001550
BMPR1B	0.000001549
UQCRH	0.000001548
TMEM102	0.000001548
STRA8	0.000001548
ISLR2	0.000001548
DKK2	0.000001548
ZDHHC22	0.000001547
RADX	0.000001544
HOXC8	0.000001544
GPR20	0.000001544
GDPD4	0.000001544
DUT	0.000001544
CATSPERG	0.000001544
TMEM161A	0.000001541
HAGH	0.000001541
TRIP11	0.000001538
GLRA3	0.000001538
BCL2L11	0.000001538
PIN1	0.000001534
MDFIC	0.000001534
WFDC1	0.000001531
WDR37	0.000001531
PARD6B	0.000001531
TNFRSF1B	0.000001529
SIRPD	0.000001521
CAMTA2	0.000001513
KIF12	0.000001504
FCSK	0.000001504
MAN2A2	0.000001503
SMG6	0.000001502
UMPS	0.000001499
SOST	0.000001499
RIDA	0.000001499
POLD2	0.000001499
TDP1	0.000001497
TCIRG1	0.000001497
RGMA	0.000001497
REXO4	0.000001497
PSMD4	0.000001497
PKMYT1	0.000001497
PEPD	0.000001497
LEFTY2	0.000001497
KLKB1	0.000001497
GRK2	0.000001497
GGPS1	0.000001497
C9	0.000001497
ARHGAP19	0.000001497
SGSM3	0.000001496
NMRK1	0.000001496
NIPSNAP1	0.000001494
PUS7L	0.000001491
PROM2	0.000001491
LHB	0.000001491
FBXO32	0.000001491
AGAP5	0.000001491
ACAP2	0.000001491
EFS	0.000001488
SLC5A8	0.000001487
ARMC9	0.000001486
TIAM1	0.000001484
STMN2	0.000001484
WDFY3	0.000001483
PRKCG	0.000001482
SRCAP	0.000001481
MED11	0.000001481
KLHL5	0.000001481
CCDC6	0.000001480
FAM219A	0.000001477
SPATS1	0.000001475
LRCH3	0.000001475
HTRA2	0.000001475
HCLS1	0.000001475
GRIK4	0.000001475
CHST4	0.000001475
ACO2	0.000001475
NAXD	0.000001472
DMAC2L	0.000001469
ZNF552	0.000001466
TRAPPC4	0.000001466
EOMES	0.000001466
TFAM	0.000001463
MAOB	0.000001463
RAPGEF4	0.000001460
SGCZ	0.000001458
IPO8	0.000001458
DCTD	0.000001458
SLC16A4	0.000001457
THOP1	0.000001456
PPP1R35	0.000001456
PERP	0.000001456
MRPL1	0.000001456
IGSF1	0.000001456
FAM193A	0.000001456
CABCOCO1	0.000001456
BMI1	0.000001456
ACADM	0.000001456
SPEF1	0.000001455
EPN1	0.000001455
INPP5D	0.000001454
COX14	0.000001454
TSN	0.000001450
TMEM209	0.000001450
NUSAP1	0.000001450
CD53	0.000001449
POLQ	0.000001448
GSDMB	0.000001448
TCEAL1	0.000001447
MGAT4B	0.000001447
ZBTB40	0.000001445
SPG21	0.000001444
TSSK3	0.000001442
PPEF1	0.000001439
VKORC1	0.000001438
NOX1	0.000001438
MBLAC2	0.000001438
KIDINS220	0.000001438
FIG4	0.000001438
RPGRIP1	0.000001435
CALM2	0.000001435
PPAT	0.000001430
TLR3	0.000001429
SLC30A5	0.000001429
RPS6KA1	0.000001429
HERPUD1	0.000001429
FBXW5	0.000001429
EIF1AD	0.000001429
TPH2	0.000001427
RAP2A	0.000001426
CCR8	0.000001425
PRR19	0.000001421
DTX4	0.000001420
C1orf105	0.000001420
UCK2	0.000001419
HHIPL2	0.000001419
SEMA4C	0.000001418
PRR22	0.000001418
PPP1R12C	0.000001418
PCDHA4	0.000001418
MED18	0.000001418
GPD1	0.000001418
MUC2	0.000001417
SELENOP	0.000001416
PHF1	0.000001416
CNP	0.000001416
BRD8	0.000001416
PIK3IP1	0.000001415
TNFAIP3	0.000001414
PDE6G	0.000001413
IGF1	0.000001413
HMGB2	0.000001413
F10	0.000001411
METAP2	0.000001410
TNNI3	0.000001404
RHPN2	0.000001402
ZNF407	0.000001401
UFSP2	0.000001401
SUN5	0.000001401
PPP2R3C	0.000001401
KIF13A	0.000001401
IGFBP2	0.000001401
FXYD3	0.000001401
CFAP91	0.000001401
BNIPL	0.000001401
ADAM32	0.000001401
GPT2	0.000001399
ANAPC1	0.000001399
POP7	0.000001397
FUT9	0.000001397
EXOC2	0.000001397
RBM7	0.000001396
KIF4B	0.000001396
FOXA3	0.000001396
CUEDC1	0.000001396
SEC23B	0.000001393
NTMT1	0.000001393
AFMID	0.000001393
ZNF232	0.000001392
MRPS34	0.000001391
MBTD1	0.000001391
DCAF11	0.000001391
ZSCAN16	0.000001389
VWA8	0.000001389
PCCB	0.000001389
ITGAE	0.000001389
P4HB	0.000001383
BEND7	0.000001383
TMEM234	0.000001379
SLC2A13	0.000001379
RAD54L2	0.000001378
KDM1A	0.000001378
GABARAP	0.000001378
FOCAD	0.000001378
ECPAS	0.000001378
CCDC117	0.000001377
TICAM2	0.000001376
SEMA4B	0.000001376
HIRIP3	0.000001376
SLAIN2	0.000001375
KIAA2013	0.000001373
RECQL	0.000001372
ZSCAN12	0.000001370
FASLG	0.000001367
TPT1	0.000001366
IDUA	0.000001366
ZCWPW2	0.000001364
TUBGCP3	0.000001364
SAT1	0.000001364
PTPN6	0.000001364
PITX2	0.000001364
PAGR1	0.000001364
MCCC2	0.000001364
LUM	0.000001364
LENEP	0.000001364
JUND	0.000001364
GTF2E2	0.000001364
ADGRB2	0.000001364
SYK	0.000001362
LGALS2	0.000001362
CYP2C9	0.000001362
ASNS	0.000001361
STC2	0.000001359
BTRC	0.000001357
VRK1	0.000001356
KDELR3	0.000001356
KCNJ6	0.000001356
DNA2	0.000001356
SLC2A6	0.000001355
PPP4R3A	0.000001355
GDF5	0.000001355
GPX3	0.000001354
CSNK1A1L	0.000001353
CDCA4	0.000001353
ZNF747	0.000001351
IFNL1	0.000001351
TRPM8	0.000001348
MESP1	0.000001348
KLHL21	0.000001348
ITK	0.000001348
CMC1	0.000001348
UTY	0.000001346
TRIM4	0.000001346
SHCBP1L	0.000001346
CCT4	0.000001346
PCED1A	0.000001344
CSNK2B	0.000001344
DDX41	0.000001342
SKA2	0.000001341
RPS6KA5	0.000001341
RETREG3	0.000001341
PELI1	0.000001341
TMEM216	0.000001338
CD83	0.000001338
RIPPLY3	0.000001335
ARHGEF9	0.000001335
ORMDL3	0.000001334
RABEPK	0.000001332
GGT7	0.000001331
CETN3	0.000001331
ABCG8	0.000001328
RNASE2	0.000001327
MLLT10	0.000001327
FLOT2	0.000001327
FBXO27	0.000001327
EPB41	0.000001327
CLK2	0.000001327
C8orf33	0.000001327
ARL2BP	0.000001327
USP25	0.000001324
TRIM8	0.000001323
TMEM35A	0.000001323
SERGEF	0.000001323
PIANP	0.000001323
OMD	0.000001323
MVK	0.000001323
VPS26B	0.000001322
KRTCAP3	0.000001321
AXL	0.000001321
TMEM60	0.000001316
MFSD2A	0.000001316
HMGN4	0.000001316
FGF2	0.000001316
CCDC170	0.000001312
SRARP	0.000001308
RPL23	0.000001308
GFAP	0.000001308
SPDEF	0.000001303
SLC10A3	0.000001301
ZFP36L1	0.000001300
VPS16	0.000001300
ITGAV	0.000001300
HBB	0.000001300
FTCD	0.000001300
SMUG1	0.000001298
HECTD1	0.000001298
CCDC93	0.000001298
RPS6KB2	0.000001297
RSRC2	0.000001296
ZSCAN9	0.000001292
GLYCTK	0.000001292
SMARCA1	0.000001289
SETX	0.000001289
PITPNA	0.000001289
NR1D1	0.000001289
KAT7	0.000001289
DGKI	0.000001289
ARMCX2	0.000001289
ZNF804B	0.000001287
F2R	0.000001287
SCT	0.000001284
CEP192	0.000001284
SAMD1	0.000001282
ABHD12B	0.000001282
TRA2A	0.000001281
PANK2	0.000001281
DMTF1	0.000001281
PDIA4	0.000001280
RPUSD3	0.000001279
NSF	0.000001279
DDIAS	0.000001279
TOM1L2	0.000001273
CNTN4	0.000001273
APPL1	0.000001273
PSORS1C1	0.000001272
NLRP3	0.000001272
KCNC4	0.000001272
HNRNPA2B1	0.000001272
HK3	0.000001272
CDHR1	0.000001272
ACY1	0.000001272
TEX19	0.000001271
SMIM29	0.000001271
DCDC2B	0.000001271
SRBD1	0.000001269
NOTCH2NLA	0.000001269
RCVRN	0.000001267
EP400	0.000001263
ARHGAP11A	0.000001263
STK35	0.000001262
NUP58	0.000001262
DDC	0.000001262
UBE2D1	0.000001261
DIXDC1	0.000001261
PAK2	0.000001260
GAS2L2	0.000001259
GMPR2	0.000001257
NBPF19	0.000001256
CMA1	0.000001249
RNF135	0.000001246
NIPAL2	0.000001244
TTK	0.000001242
RTL4	0.000001242
OTUD7B	0.000001239
DYNC1H1	0.000001239
GAGE10	0.000001238
AR	0.000001238
NFATC3	0.000001236
EIF4E1B	0.000001236
TNFSF11	0.000001235
PSMD8	0.000001235
GALNT7	0.000001235
FGF11	0.000001235
BAG6	0.000001235
ARFGAP2	0.000001235
NIN	0.000001234
MED30	0.000001234
SHOX	0.000001232
EPN2	0.000001232
TIMM8A	0.000001229
SRPK3	0.000001229
SHLD1	0.000001229
POLDIP3	0.000001229
PLA2G4C	0.000001229
PKP4	0.000001229
MYH15	0.000001229
LRRN2	0.000001229
HNRNPF	0.000001229
HAT1	0.000001229
BBX	0.000001229
TRDMT1	0.000001224
RANGAP1	0.000001223
DPH6	0.000001223
ASAP1	0.000001223
SV2B	0.000001220
DUSP29	0.000001220
PLPP6	0.000001219
PRUNE1	0.000001218
FXN	0.000001218
DMAP1	0.000001218
ZG16	0.000001217
TMEM239	0.000001217
MINPP1	0.000001217
EPOR	0.000001217
EGFL6	0.000001217
AP2B1	0.000001214
TIE1	0.000001212
PARP8	0.000001212
KCNK13	0.000001211
NR1D2	0.000001210
DPY30	0.000001210
CTF1	0.000001208
BCS1L	0.000001208
BCAM	0.000001208
ZNF282	0.000001206
VPS37D	0.000001206
OTOGL	0.000001206
LARP4B	0.000001206
PKNOX2	0.000001205
ATP10A	0.000001205
ACTL6A	0.000001203
YY1	0.000001199
RAB7B	0.000001199
KLRB1	0.000001199
ITGB1BP1	0.000001198
PLOD1	0.000001197
PLD2	0.000001197
HAUS7	0.000001194
SUMO2	0.000001192
RAI1	0.000001192
GAP43	0.000001192
FAM20B	0.000001192
PRRG4	0.000001191
LYPD6	0.000001190
ZNF165	0.000001189
WFDC5	0.000001189
PRSS53	0.000001189
MUS81	0.000001189
DPP3	0.000001189
CX3CL1	0.000001188
FSIP1	0.000001185
DNAAF4	0.000001185
RNF19B	0.000001183
WIPF3	0.000001181
TUBG1	0.000001181
SRFBP1	0.000001181
NMT1	0.000001181
KRT7	0.000001181
KIF13B	0.000001181
CRABP2	0.000001181
CNNM3	0.000001181
APBA3	0.000001181
RPS4Y1	0.000001180
RBM24	0.000001180
PLAAT3	0.000001180
OPCML	0.000001180
MSRB3	0.000001180
CDC42BPB	0.000001180
ALG8	0.000001180
PTOV1	0.000001177
PITPNC1	0.000001177
NDUFB11	0.000001173
PSMB10	0.000001172
LTBR	0.000001172
UTP18	0.000001169
LATS1	0.000001169
IRAK1BP1	0.000001169
PSG1	0.000001162
GRK4	0.000001162
RAP1B	0.000001161
SLC22A1	0.000001160
POLG	0.000001157
NDUFA2	0.000001154
ZFYVE26	0.000001153
MASP2	0.000001153
ZCCHC24	0.000001152
RFPL2	0.000001152
RAMP2	0.000001152
PNMA8A	0.000001152
COPE	0.000001152
ALDH7A1	0.000001152
ZNF226	0.000001151
ZFY	0.000001151
RNF122	0.000001151
NEUROG2	0.000001151
ENTPD6	0.000001151
SOS1	0.000001149
PGM2L1	0.000001149
SAP18	0.000001146
GHR	0.000001146
CAPNS2	0.000001146
BBS1	0.000001146
TRIM54	0.000001145
KARS1	0.000001145
ZNF778	0.000001144
TOMM40	0.000001144
TMC5	0.000001144
ISY1	0.000001144
EIF4EBP3	0.000001144
COMMD6	0.000001144
BHLHA15	0.000001144
RBM12	0.000001143
SARS1	0.000001140
KNSTRN	0.000001140
ALDOA	0.000001140
GGT6	0.000001137
DYSF	0.000001137
USP45	0.000001135
TVP23A	0.000001135
TRHDE	0.000001135
RTL8A	0.000001135
RNF26	0.000001135
POLE4	0.000001135
NFKBIA	0.000001135
KMT2E	0.000001135
HEMK1	0.000001135
GRM2	0.000001135
FAM193B	0.000001135
ALOX15B	0.000001135
MCC	0.000001130
KIAA0319L	0.000001130
IQCA1L	0.000001130
IMMP2L	0.000001130
GNPTAB	0.000001130
GIMAP8	0.000001130
FLACC1	0.000001130
AKR7A3	0.000001128
SNX3	0.000001127
SETD1B	0.000001126
RBM23	0.000001125
MYH3	0.000001125
KCNF1	0.000001125
CFAP300	0.000001122
STYX	0.000001121
DDX11	0.000001121
FLAD1	0.000001119
SULT1C3	0.000001118
ZFP62	0.000001117
MGAT1	0.000001117
LANCL2	0.000001117
GRIA4	0.000001117
FAM172A	0.000001117
ABRAXAS1	0.000001117
MALT1	0.000001116
TRIM31	0.000001115
TCEAL9	0.000001115
NANOGP8	0.000001115
MYL9	0.000001115
HMGCS2	0.000001115
GPN3	0.000001115
SNX17	0.000001112
ZCCHC4	0.000001107
USF2	0.000001107
UBL5	0.000001107
TMOD4	0.000001107
RGS17	0.000001107
ITM2B	0.000001107
GALNT8	0.000001107
ZSCAN18	0.000001106
APOBEC3A	0.000001106
KLF4	0.000001105
HIGD1B	0.000001105
GYG1	0.000001105
CDK5R1	0.000001105
PORCN	0.000001104
CTSO	0.000001104
STK3	0.000001103
SEH1L	0.000001103
PRDM9	0.000001103
IRF2BP1	0.000001103
DNPH1	0.000001103
DNAJB6	0.000001103
ADD3	0.000001103
ZIC1	0.000001102
XPO1	0.000001102
TMSB4Y	0.000001102
TEK	0.000001102
SLC44A4	0.000001102
SLC30A2	0.000001102
RALGDS	0.000001102
MEF2A	0.000001102
LRRC47	0.000001102
KIF23	0.000001102
PAX7	0.000001100
TMEM196	0.000001096
ADNP2	0.000001096
ACTN3	0.000001096
YIPF3	0.000001092
RBM15	0.000001092
PTGER1	0.000001092
AGAP1	0.000001091
SLC22A23	0.000001090
FUNDC2	0.000001090
FMNL3	0.000001089
APOBEC4	0.000001088
GPR151	0.000001086
ABT1	0.000001083
AHNAK	0.000001082
WFIKKN1	0.000001080
CIAO2A	0.000001080
ATP2B2	0.000001080
PPP1R3B	0.000001078
GPX1	0.000001078
BTBD16	0.000001076
SYNE1	0.000001074
NUDT12	0.000001074
GYG2	0.000001074
FSD2	0.000001074
CD101	0.000001074
RBM17	0.000001069
NDUFA8	0.000001069
MRPL54	0.000001069
ZNF699	0.000001068
CDKN3	0.000001065
UBE2Q1	0.000001061
SLC35E4	0.000001061
RPA1	0.000001061
NOS1AP	0.000001061
MYOZ1	0.000001061
MMS19	0.000001061
HSP90AB1	0.000001061
ELAVL4	0.000001061
INTS11	0.000001059
MRM1	0.000001057
HIKESHI	0.000001057
MECP2	0.000001056
ANKRD35	0.000001056
ZMAT4	0.000001055
OXR1	0.000001055
CANT1	0.000001055
ZNF211	0.000001054
ARHGEF25	0.000001054
PNMA6A	0.000001053
CEP250	0.000001053
SLC34A1	0.000001048
ADGRG1	0.000001047
SLC26A6	0.000001044
MORN3	0.000001044
MAP3K7CL	0.000001044
GRM5	0.000001044
ZFP14	0.000001043
RFX6	0.000001043
KIF14	0.000001043
INSM2	0.000001043
F2	0.000001043
EIF2B1	0.000001043
DUS1L	0.000001043
SRF	0.000001042
NDUFB3	0.000001042
SRRM2	0.000001041
GABRE	0.000001041
EML5	0.000001041
SLC22A4	0.000001039
GMCL2	0.000001038
ZNF622	0.000001037
GPR21	0.000001037
FER1L5	0.000001036
PROK2	0.000001035
PFDN2	0.000001035
PCTP	0.000001035
PACC1	0.000001035
ITPKA	0.000001035
GYPC	0.000001035
ERCC1	0.000001035
EIF4E2	0.000001031
ZNF721	0.000001030
TMEM132D	0.000001030
MPP1	0.000001030
GPR183	0.000001030
UBE2L3	0.000001028
TMEM106B	0.000001028
SPC25	0.000001028
RNF113A	0.000001028
NOCT	0.000001028
ANKRD44	0.000001028
ADCY5	0.000001028
SLC5A11	0.000001027
CASP7	0.000001027
BIRC2	0.000001027
ZFYVE19	0.000001025
NME6	0.000001025
CPLANE1	0.000001025
NGLY1	0.000001021
DPYSL4	0.000001021
CYP2W1	0.000001021
UROS	0.000001017
TRIM14	0.000001017
RAB9A	0.000001017
GAL3ST1	0.000001017
C9orf153	0.000001017
ANXA8L1	0.000001016
TRMT112	0.000001015
MID1IP1	0.000001014
LRRN4	0.000001014
CCT3	0.000001014
MADD	0.000001009
SETD3	0.000001006
NCKIPSD	0.000001006
ROR1	0.000001004
CUL4B	0.000001004
NLRC4	0.000001003
IL4R	0.000001003
SYNGR3	0.000001002
TARBP2	0.000001000
TANGO6	0.000000999
CEACAM5	0.000000997
CHRM5	0.000000996
KCNH3	0.000000995
ZNF785	0.000000994
TMEM186	0.000000994
TFPI	0.000000994
PHKB	0.000000994
PARVB	0.000000994
FAM3B	0.000000994
CLHC1	0.000000994
SPATC1	0.000000993
TDRD1	0.000000992
THEM5	0.000000991
EBNA1BP2	0.000000991
MCM6	0.000000987
WFDC12	0.000000986
ZBBX	0.000000985
TNNT2	0.000000985
MICALL2	0.000000985
IL1RN	0.000000985
ZNF468	0.000000984
ZNF200	0.000000984
DNM1	0.000000984
VWA5B1	0.000000981
VPS72	0.000000981
PCMTD2	0.000000981
MMEL1	0.000000981
DMRTC2	0.000000981
ZNF410	0.000000979
TMEM147	0.000000979
RUVBL2	0.000000979
LIMD2	0.000000979
SPEG	0.000000978
PEA15	0.000000978
EIF2S1	0.000000978
ASB9	0.000000978
ANKRD13A	0.000000978
ZBTB33	0.000000976
TP53BP2	0.000000976
SERPINB8	0.000000976
OLFM2	0.000000976
MPV17	0.000000976
MLH3	0.000000976
HNRNPK	0.000000976
CZIB	0.000000976
COLEC12	0.000000976
CLP1	0.000000976
BHLHE40	0.000000976
ANGPT1	0.000000976
RPS19	0.000000975
PIDD1	0.000000972
MSI1	0.000000972
DBT	0.000000971
CATSPER1	0.000000971
EP300	0.000000967
BMS1	0.000000967
RPS20	0.000000966
ATP5MC1	0.000000966
TIA1	0.000000965
SFTPB	0.000000964
RITA1	0.000000964
FIGN	0.000000964
EXOC5	0.000000964
CCDC144A	0.000000964
NKD2	0.000000962
EEF1A1	0.000000962
ZC3H10	0.000000960
KCTD9	0.000000957
ARHGEF11	0.000000957
BTBD2	0.000000956
TLR6	0.000000955
SLC10A4	0.000000955
POTEB3	0.000000955
CPB1	0.000000955
MRNIP	0.000000953
SPOCD1	0.000000952
MORF4L1	0.000000952
LY9	0.000000952
KNDC1	0.000000952
FBXO43	0.000000952
DEFB108B	0.000000952
CYSTM1	0.000000952
CRACDL	0.000000952
B3GALT2	0.000000952
RAET1G	0.000000951
STK19	0.000000948
LRCH4	0.000000947
VEGFB	0.000000946
TOE1	0.000000946
TNP2	0.000000946
LARP1	0.000000946
CCDC197	0.000000946
CARNMT1	0.000000946
ATP1B4	0.000000946
ARPC5	0.000000946
IKBKE	0.000000945
AHCYL1	0.000000945
DCBLD2	0.000000942
DACT3	0.000000940
PDE5A	0.000000938
TELO2	0.000000937
SNX15	0.000000937
MBP	0.000000937
KPNA3	0.000000937
F11	0.000000937
ZNF596	0.000000934
CCDC17	0.000000931
COX15	0.000000928
NME4	0.000000925
ARMC1	0.000000925
RAB6C	0.000000924
HSPB6	0.000000924
CYP4F12	0.000000924
CLN5	0.000000923
OTUD4	0.000000919
NSD2	0.000000919
ISYNA1	0.000000919
FIS1	0.000000919
FBXL2	0.000000919
DEPDC1B	0.000000919
COG5	0.000000919
CD36	0.000000919
AMMECR1	0.000000919
PRIMPOL	0.000000918
POMGNT1	0.000000918
NRAS	0.000000918
CTDSP2	0.000000918
NEDD4L	0.000000917
KIR2DL1	0.000000917
ARSJ	0.000000916
VSTM2L	0.000000914
FMN2	0.000000913
FH	0.000000911
AFG1L	0.000000911
CD28	0.000000907
NUP155	0.000000905
DYNC1LI1	0.000000905
SHOC2	0.000000899
ADAMTS2	0.000000899
ABHD14A	0.000000899
BCLAF1	0.000000895
TAP2	0.000000893
ENC1	0.000000893
CDK12	0.000000893
TCP11L1	0.000000892
LONP2	0.000000892
ALPI	0.000000892
ARMC12	0.000000891
VTI1B	0.000000890
MRPL21	0.000000887
KIAA0930	0.000000884
SMKR1	0.000000883
RNF152	0.000000883
RBBP5	0.000000883
PWWP3A	0.000000883
MFSD3	0.000000883
LRRC4	0.000000882
FCHO1	0.000000880
CRB3	0.000000880
FAM185A	0.000000879
KBTBD6	0.000000876
CARS2	0.000000876
SMOC1	0.000000875
BMP7	0.000000875
CBFA2T2	0.000000872
MLANA	0.000000871
IER3IP1	0.000000870
POLD3	0.000000868
RNF44	0.000000867
KIF5B	0.000000867
TSSK4	0.000000866
ST6GAL2	0.000000866
PUM1	0.000000866
MSS51	0.000000866
MICOS13	0.000000866
MAP3K21	0.000000866
LHX8	0.000000866
PRKCD	0.000000865
NXPE1	0.000000865
NOA1	0.000000865
NEK6	0.000000865
MAP3K1	0.000000865
HSF4	0.000000865
ATP6V0E2	0.000000865
ARL15	0.000000865
SULT4A1	0.000000864
LIN54	0.000000864
SVIP	0.000000860
SUPT5H	0.000000860
SCYL1	0.000000858
ESR1	0.000000858
OGN	0.000000857
HSPA4	0.000000857
PRPH2	0.000000852
PLCH2	0.000000849
SPHK2	0.000000848
SAFB	0.000000848
MDM4	0.000000848
FIBP	0.000000848
SVOPL	0.000000846
SLCO1C1	0.000000846
BAIAP2L1	0.000000846
NRN1L	0.000000845
MCL1	0.000000845
HOXD13	0.000000844
LYSMD2	0.000000842
KHNYN	0.000000842
IDO2	0.000000842
ZNF85	0.000000841
NKIRAS1	0.000000841
NDUFA1	0.000000841
TCF7	0.000000838
LEMD3	0.000000838
HBG1	0.000000837
FLCN	0.000000837
CAB39L	0.000000837
PCGF3	0.000000835
FXYD6	0.000000835
EXOC8	0.000000835
PSMG2	0.000000834
AHNAK2	0.000000834
MPP2	0.000000831
GRAMD1C	0.000000831
CD274	0.000000831
XPO6	0.000000830
COL9A2	0.000000829
LTA4H	0.000000828
TMEM144	0.000000827
LMBRD2	0.000000827
POU3F2	0.000000824
MFSD5	0.000000824
KSR1	0.000000824
ORM2	0.000000823
TPRG1L	0.000000822
SPDYC	0.000000822
ZNF234	0.000000821
PHACTR1	0.000000821
HIF3A	0.000000821
ADRA1A	0.000000821
VPS13B	0.000000820
PIP5KL1	0.000000812
BDP1	0.000000812
NUDT1	0.000000811
CBY2	0.000000810
SMAD5	0.000000809
SERP1	0.000000809
GAPDH	0.000000809
EMG1	0.000000809
FEM1B	0.000000807
UBE2G1	0.000000806
STX17	0.000000806
FOXD4L3	0.000000806
BLOC1S5	0.000000806
SLC8A1	0.000000805
RIPK2	0.000000805
HCN1	0.000000805
ANKRD54	0.000000805
MYBPC3	0.000000804
FOXN4	0.000000804
CACNG7	0.000000804
C8orf34	0.000000804
SMG5	0.000000803
LXN	0.000000801
LSM12	0.000000799
IQSEC1	0.000000799
COA3	0.000000799
KCNMB2	0.000000797
GSR	0.000000796
SNX27	0.000000794
ZNF79	0.000000793
RSPH6A	0.000000793
MAGEH1	0.000000793
GLCE	0.000000793
EIF2AK4	0.000000793
AMMECR1L	0.000000793
ABL2	0.000000793
TBC1D3B	0.000000791
GPATCH4	0.000000788
FOSB	0.000000788
DOC2A	0.000000788
TFCP2	0.000000785
PRICKLE4	0.000000785
DDX51	0.000000784
CCDC83	0.000000784
KCNG4	0.000000783
DROSHA	0.000000782
ZXDC	0.000000781
SGSM1	0.000000781
RHNO1	0.000000781
MTARC1	0.000000781
CEND1	0.000000781
TBC1D17	0.000000780
HRG	0.000000780
FAM81A	0.000000780
ATP13A1	0.000000780
S100P	0.000000776
GMPPA	0.000000776
NUP62	0.000000774
NEO1	0.000000774
MTHFD1	0.000000774
UNKL	0.000000773
EFCAB2	0.000000773
C2orf83	0.000000773
RGS19	0.000000772
PHGDH	0.000000772
MAP3K8	0.000000772
LHX2	0.000000772
DSCAM	0.000000772
PCSK1N	0.000000771
SFXN1	0.000000764
USP40	0.000000763
TTC1	0.000000763
PBXIP1	0.000000763
FLNA	0.000000763
FAP	0.000000763
CCDC8	0.000000763
KCNMB1	0.000000761
SMC5	0.000000759
ZNF563	0.000000758
FMOD	0.000000758
FGB	0.000000758
SYNRG	0.000000757
RAB10	0.000000757
ORAI1	0.000000757
JAGN1	0.000000757
ALDH3B1	0.000000757
AGAP2	0.000000757
NLE1	0.000000754
ACTG1	0.000000753
RPLP2	0.000000750
RAB30	0.000000749
DDO	0.000000749
DNMBP	0.000000748
CARD14	0.000000748
DNAJB4	0.000000746
CLVS1	0.000000746
FFAR2	0.000000744
PTRH2	0.000000742
CRNKL1	0.000000740
PTCD1	0.000000739
GOLM2	0.000000739
WFDC3	0.000000736
NCS1	0.000000735
CDC25C	0.000000734
TPSG1	0.000000731
SFMBT2	0.000000731
KCTD14	0.000000731
FANCF	0.000000731
EFHD1	0.000000731
CACNA2D1	0.000000731
C1orf56	0.000000731
MCFD2	0.000000730
CEACAM6	0.000000729
ZNF594	0.000000728
SERPING1	0.000000728
RAB2A	0.000000728
